System Properties:
Operating System:	 Microsoft Windows NT 6.1.7601 Service Pack 1
System User Name:	 Alireza Fathi
Machine Name:	 CANTELLI

Data properties:

Recording name:	 Rec 02
Recording date:	 10/10/2011
Recording time:	 7:45:57 PM
Recording resolution:	 640 x 480

Export date:	 10/19/2011
Export time:	 5:25:47 PM

Participant:	 P 002
Participant properties:

Gender:	 Unknown
Age:	 0-247

Timestamp	GazePointXRight	GazePointYRight	ValidityRight	StimuliName	AoiIds	AoiNames	MappedGazeDataPointX	MappedGazeDataPointY	
259933	0	0	4						
259967	0	0	4						
260000	0	0	4						
260033	0	0	4						
260067	84	404	0						
260100	0	0	4						
260133	0	0	4						
260167	112	400	0						
260200	0	0	4						
260233	71	442	0						
260267	79	452	0						
260300	95	443	0						
260333	103	434	0						
260367	122	464	0						
260400	110	421	0						
260433	112	447	0						
260467	0	0	4						
260500	0	0	4						
260533	0	0	4						
260567	0	0	4						
260600	0	0	4						
260633	0	0	4						
260667	0	0	4						
260700	0	0	4						
260733	0	0	4						
260767	0	0	4						
260800	0	0	4						
260833	523	131	0						
260867	468	159	0						
260900	435	159	0						
260933	417	166	0						
260967	400	171	0						
261000	400	174	0						
261033	391	230	0						
261067	403	219	0						
261100	417	218	0						
261133	423	222	0						
261167	436	217	0						
261200	446	219	0						
261233	0	0	4						
261267	0	0	4						
261300	0	0	4						
261333	0	0	4						
261367	0	0	4						
261400	0	0	4						
261433	0	0	4						
261467	0	0	4						
261500	0	0	4						
261533	0	0	4						
261567	0	0	4						
261600	0	0	4						
261633	0	0	4						
261667	0	0	4						
261700	0	0	4						
261733	0	0	4						
261767	0	0	4						
261800	0	0	4						
261833	163	421	0						
261867	0	0	4						
261900	0	0	4						
261933	180	382	0						
261967	185	367	0						
262000	185	371	0						
262033	182	353	0						
262067	191	340	0						
262100	192	337	0						
262133	193	338	0						
262167	192	336	0						
262200	188	349	0						
262233	187	341	0						
262267	184	350	0						
262300	184	353	0						
262333	179	354	0						
262367	179	347	0						
262400	183	351	0						
262433	166	338	0						
262467	176	339	0						
262500	174	348	0						
262533	0	0	4						
262567	0	0	4						
262600	0	0	4						
262633	0	0	4						
262667	0	0	4						
262700	0	0	4						
262733	0	0	4						
262767	0	0	4						
262800	0	0	4						
262833	0	0	4						
262867	0	0	4						
262900	0	0	4						
262933	0	0	4						
262967	0	0	4						
263000	0	0	4						
263033	193	323	0						
263067	190	332	0						
263100	0	0	4						
263133	0	0	4						
263167	0	0	4						
263200	0	0	4						
263233	0	0	4						
263267	0	0	4						
263300	0	0	4						
263333	0	0	4						
263367	0	0	4						
263400	0	0	4						
263433	0	0	4						
263467	0	0	4						
263500	0	0	4						
263533	0	0	4						
263567	0	0	4						
263600	0	0	4						
263633	0	0	4						
263667	0	0	4						
263700	235	257	0						
263733	230	220	0						
263767	228	197	0						
263800	234	195	0						
263833	235	206	0						
263867	220	167	0						
263900	211	153	0						
263933	231	215	0						
263967	235	213	0						
264000	193	244	0						
264033	195	250	0						
264067	196	263	0						
264100	198	265	0						
264133	198	264	0						
264167	198	268	0						
264200	206	270	0						
264233	200	267	0						
264267	196	267	0						
264300	0	0	4						
264333	0	0	4						
264367	0	0	4						
264400	0	0	4						
264433	0	0	4						
264467	0	0	4						
264500	0	0	4						
264533	0	0	4						
264567	208	257	0						
264600	205	256	0						
264633	204	269	0						
264667	197	302	0						
264700	200	307	0						
264733	198	314	0						
264767	198	327	0						
264800	191	328	0						
264833	196	333	0						
264867	197	338	0						
264900	194	352	0						
264933	159	381	0						
264967	0	0	4						
265000	0	0	4						
265033	0	0	4						
265067	0	0	4						
265100	0	0	4						
265133	0	0	4						
265167	0	0	4						
265200	138	402	0						
265233	128	408	0						
265267	0	0	4						
265300	0	0	4						
265333	0	0	4						
265367	0	0	4						
265400	0	0	4						
265433	0	0	4						
265467	0	0	4						
265500	0	0	4						
265533	0	0	4						
265567	0	0	4						
265600	0	0	4						
265633	0	0	4						
265667	0	0	4						
265700	0	0	4						
265733	0	0	4						
265767	0	0	4						
265800	76	422	0						
265833	87	425	0						
265867	0	0	4						
265900	0	0	4						
265933	0	0	4						
265967	0	0	4						
266000	0	0	4						
266033	98	398	0						
266067	0	0	4						
266100	0	0	4						
266133	0	0	4						
266167	0	0	4						
266200	0	0	4						
266233	0	0	4						
266267	0	0	4						
266300	193	431	0						
266333	200	445	0						
266367	0	0	4						
266400	0	0	4						
266433	212	410	0						
266467	0	0	4						
266500	0	0	4						
266533	0	0	4						
266567	0	0	4						
266600	224	415	0						
266633	221	403	0						
266667	223	386	0						
266700	0	0	4						
266733	224	398	0						
266767	0	0	4						
266800	0	0	4						
266833	0	0	4						
266867	0	0	4						
266900	0	0	4						
266933	0	0	4						
266967	0	0	4						
267000	213	399	0						
267033	215	449	0						
267067	0	0	4						
267100	0	0	4						
267133	0	0	4						
267167	0	0	4						
267200	0	0	4						
267233	0	0	4						
267267	0	0	4						
267300	0	0	4						
267333	0	0	4						
267367	0	0	4						
267400	0	0	4						
267433	0	0	4						
267467	0	0	4						
267500	0	0	4						
267533	0	0	4						
267567	0	0	4						
267600	0	0	4						
267633	0	0	4						
267667	0	0	4						
267700	0	0	4						
267733	0	0	4						
267767	0	0	4						
267800	0	0	4						
267833	0	0	4						
267867	0	0	4						
267900	0	0	4						
267933	0	0	4						
267967	0	0	4						
268000	0	0	4						
268033	0	0	4						
268067	0	0	4						
268100	0	0	4						
268133	0	0	4						
268167	0	0	4						
268200	0	0	4						
268233	0	0	4						
268267	0	0	4						
268300	0	0	4						
268333	0	0	4						
268367	0	0	4						
268400	0	0	4						
268433	0	0	4						
268467	0	0	4						
268500	0	0	4						
268533	0	0	4						
268567	0	0	4						
268600	0	0	4						
268633	0	0	4						
268667	0	0	4						
268700	0	0	4						
268733	0	0	4						
268767	0	0	4						
268800	0	0	4						
268833	0	0	4						
268867	0	0	4						
268900	260	419	0						
268933	0	0	4						
268967	0	0	4						
269000	0	0	4						
269033	0	0	4						
269067	0	0	4						
269100	0	0	4						
269133	0	0	4						
269167	0	0	4						
269200	0	0	4						
269233	0	0	4						
269267	0	0	4						
269300	0	0	4						
269333	0	0	4						
269367	0	0	4						
269400	0	0	4						
269433	0	0	4						
269467	0	0	4						
269500	0	0	4						
269533	0	0	4						
269567	298	364	0						
269600	310	392	0						
269633	283	396	0						
269667	303	370	0						
269700	301	388	0						
269733	284	309	0						
269767	302	366	0						
269800	304	364	0						
269833	293	374	0						
269867	294	342	0						
269900	0	0	4						
269933	0	0	4						
269967	0	0	4						
270000	0	0	4						
270033	0	0	4						
270067	0	0	4						
270100	0	0	4						
270133	0	0	4						
270167	0	0	4						
270200	0	0	4						
270233	0	0	4						
270267	0	0	4						
270300	0	0	4						
270333	0	0	4						
270367	0	0	4						
270400	0	0	4						
270433	0	0	4						
270467	0	0	4						
270500	209	417	0						
270533	0	0	4						
270567	209	423	0						
270600	204	455	0						
270633	210	437	0						
270667	222	400	0						
270700	214	444	0						
270733	0	0	4						
270767	0	0	4						
270800	0	0	4						
270833	205	440	0						
270867	0	0	4						
270900	0	0	4						
270933	0	0	4						
270967	218	421	0						
271000	0	0	4						
271033	220	406	0						
271067	220	417	0						
271100	240	428	0						
271133	217	422	0						
271167	223	414	0						
271200	229	431	0						
271233	0	0	4						
271267	0	0	4						
271300	0	0	4						
271333	0	0	4						
271367	0	0	4						
271400	0	0	4						
271433	0	0	4						
271467	0	0	4						
271500	0	0	4						
271533	0	0	4						
271567	0	0	4						
271600	0	0	4						
271633	0	0	4						
271667	0	0	4						
271700	0	0	4						
271733	0	0	4						
271767	0	0	4						
271800	0	0	4						
271833	0	0	4						
271867	0	0	4						
271900	0	0	4						
271933	0	0	4						
271967	0	0	4						
272000	0	0	4						
272033	0	0	4						
272067	0	0	4						
272100	0	0	4						
272133	0	0	4						
272167	0	0	4						
272200	0	0	4						
272233	0	0	4						
272267	0	0	4						
272300	0	0	4						
272333	0	0	4						
272367	0	0	4						
272400	0	0	4						
272433	217	400	0						
272467	227	401	0						
272500	227	388	0						
272533	222	393	0						
272567	218	408	0						
272600	220	416	0						
272633	217	407	0						
272667	221	404	0						
272700	226	407	0						
272733	224	399	0						
272767	216	398	0						
272800	217	398	0						
272833	212	390	0						
272867	219	399	0						
272900	216	387	0						
272933	222	384	0						
272967	217	370	0						
273000	216	400	0						
273033	213	374	0						
273067	208	400	0						
273100	217	397	0						
273133	215	355	0						
273167	217	389	0						
273200	216	383	0						
273233	220	379	0						
273267	0	0	4						
273300	211	396	0						
273333	212	385	0						
273367	210	398	0						
273400	0	0	4						
273433	217	389	0						
273467	0	0	4						
273500	221	361	0						
273533	212	392	0						
273567	220	373	0						
273600	214	372	0						
273633	218	381	0						
273667	214	396	0						
273700	214	387	0						
273733	216	382	0						
273767	220	350	0						
273800	221	380	0						
273833	219	399	0						
273867	224	364	0						
273900	206	390	0						
273933	223	383	0						
273967	0	0	4						
274000	208	390	0						
274033	0	0	4						
274067	223	334	0						
274100	212	390	0						
274133	217	392	0						
274167	217	354	0						
274200	206	390	0						
274233	211	394	0						
274267	209	389	0						
274300	209	389	0						
274333	209	389	0						
274367	212	393	0						
274400	224	389	0						
274433	218	385	0						
274467	0	0	4						
274500	0	0	4						
274533	0	0	4						
274567	0	0	4						
274600	0	0	4						
274633	0	0	4						
274667	208	386	0						
274700	219	387	0						
274733	0	0	4						
274767	0	0	4						
274800	0	0	4						
274833	218	385	0						
274867	0	0	4						
274900	0	0	4						
274933	0	0	4						
274967	0	0	4						
275000	0	0	4						
275033	0	0	4						
275067	0	0	4						
275100	0	0	4						
275133	0	0	4						
275167	0	0	4						
275200	0	0	4						
275233	0	0	4						
275267	0	0	4						
275300	0	0	4						
275333	0	0	4						
275367	0	0	4						
275400	0	0	4						
275433	0	0	4						
275467	0	0	4						
275500	0	0	4						
275533	0	0	4						
275567	0	0	4						
275600	0	0	4						
275633	0	0	4						
275667	0	0	4						
275700	0	0	4						
275733	219	411	0						
275767	0	0	4						
275800	0	0	4						
275833	204	377	0						
275867	198	397	0						
275900	207	378	0						
275933	213	388	0						
275967	0	0	4						
276000	0	0	4						
276033	0	0	4						
276067	0	0	4						
276100	0	0	4						
276133	0	0	4						
276167	0	0	4						
276200	0	0	4						
276233	0	0	4						
276267	0	0	4						
276300	0	0	4						
276333	0	0	4						
276367	0	0	4						
276400	0	0	4						
276433	0	0	4						
276467	0	0	4						
276500	0	0	4						
276533	0	0	4						
276567	0	0	4						
276600	0	0	4						
276633	0	0	4						
276667	0	0	4						
276700	0	0	4						
276733	0	0	4						
276767	0	0	4						
276800	0	0	4						
276833	0	0	4						
276867	0	0	4						
276900	0	0	4						
276933	0	0	4						
276967	0	0	4						
277000	0	0	4						
277033	0	0	4						
277067	0	0	4						
277100	0	0	4						
277133	0	0	4						
277167	0	0	4						
277200	0	0	4						
277233	0	0	4						
277267	0	0	4						
277300	89	233	0						
277333	87	209	0						
277367	87	204	0						
277400	98	213	0						
277433	0	0	4						
277467	52	218	0						
277500	53	210	0						
277533	58	219	0						
277567	62	220	0						
277600	61	221	0						
277633	62	219	0						
277667	74	227	0						
277700	72	224	0						
277733	67	219	0						
277767	175	350	0						
277800	0	0	4						
277833	257	452	0						
277867	264	449	0						
277900	275	442	0						
277933	0	0	4						
277967	0	0	4						
278000	263	437	0						
278033	0	0	4						
278067	0	0	4						
278100	0	0	4						
278133	0	0	4						
278167	0	0	4						
278200	0	0	4						
278233	0	0	4						
278267	0	0	4						
278300	0	0	4						
278333	0	0	4						
278367	0	0	4						
278400	0	0	4						
278433	0	0	4						
278467	0	0	4						
278500	0	0	4						
278533	0	0	4						
278567	0	0	4						
278600	0	0	4						
278633	0	0	4						
278667	0	0	4						
278700	0	0	4						
278733	0	0	4						
278767	0	0	4						
278800	0	0	4						
278833	0	0	4						
278867	0	0	4						
278900	0	0	4						
278933	0	0	4						
278967	0	0	4						
279000	0	0	4						
279033	0	0	4						
279067	0	0	4						
279100	0	0	4						
279133	0	0	4						
279167	0	0	4						
279200	0	0	4						
279233	0	0	4						
279267	0	0	4						
279300	0	0	4						
279333	0	0	4						
279367	293	444	0						
279400	0	0	4						
279433	0	0	4						
279467	0	0	4						
279500	0	0	4						
279533	0	0	4						
279567	0	0	4						
279600	0	0	4						
279633	0	0	4						
279667	0	0	4						
279700	0	0	4						
279733	0	0	4						
279767	0	0	4						
279800	0	0	4						
279833	0	0	4						
279867	0	0	4						
279900	0	0	4						
279933	0	0	4						
279967	0	0	4						
280000	0	0	4						
280033	0	0	4						
280067	0	0	4						
280100	0	0	4						
280133	0	0	4						
280167	0	0	4						
280200	0	0	4						
280233	0	0	4						
280267	0	0	4						
280300	0	0	4						
280333	0	0	4						
280367	0	0	4						
280400	0	0	4						
280433	0	0	4						
280467	0	0	4						
280500	0	0	4						
280533	0	0	4						
280567	0	0	4						
280600	0	0	4						
280633	0	0	4						
280667	0	0	4						
280700	0	0	4						
280733	0	0	4						
280767	0	0	4						
280800	0	0	4						
280833	0	0	4						
280867	0	0	4						
280900	0	0	4						
280933	0	0	4						
280967	0	0	4						
281000	0	0	4						
281033	0	0	4						
281067	0	0	4						
281100	0	0	4						
281133	0	0	4						
281167	0	0	4						
281200	0	0	4						
281233	0	0	4						
281267	0	0	4						
281300	0	0	4						
281333	0	0	4						
281367	0	0	4						
281400	0	0	4						
281433	0	0	4						
281467	0	0	4						
281500	0	0	4						
281533	0	0	4						
281567	0	0	4						
281600	0	0	4						
281633	0	0	4						
281667	0	0	4						
281700	0	0	4						
281733	0	0	4						
281767	0	0	4						
281800	0	0	4						
281833	0	0	4						
281867	0	0	4						
281900	0	0	4						
281933	0	0	4						
281967	0	0	4						
282000	0	0	4						
282033	0	0	4						
282067	0	0	4						
282100	0	0	4						
282133	0	0	4						
282167	0	0	4						
282200	0	0	4						
282233	0	0	4						
282267	0	0	4						
282300	0	0	4						
282333	0	0	4						
282367	0	0	4						
282400	0	0	4						
282433	0	0	4						
282467	0	0	4						
282500	0	0	4						
282533	0	0	4						
282567	0	0	4						
282600	0	0	4						
282633	0	0	4						
282667	0	0	4						
282700	0	0	4						
282733	0	0	4						
282767	0	0	4						
282800	0	0	4						
282833	0	0	4						
282867	0	0	4						
282900	0	0	4						
282933	0	0	4						
282967	0	0	4						
283000	0	0	4						
283033	635	139	0						
283067	0	0	4						
283100	0	0	4						
283133	0	0	4						
283167	0	0	4						
