System Properties:
Operating System:	 Microsoft Windows NT 6.1.7601 Service Pack 1
System User Name:	 Alireza Fathi
Machine Name:	 CANTELLI

Data properties:

Recording name:	 Rec 04
Recording date:	 10/13/2011
Recording time:	 12:55:11 PM
Recording resolution:	 640 x 480

Export date:	 10/14/2011
Export time:	 5:46:55 PM

Participant:	 P 004
Participant properties:

Gender:	 Unknown
Age:	 0-247

Timestamp	GazePointXRight	GazePointYRight	ValidityRight	StimuliName	AoiIds	AoiNames	MappedGazeDataPointX	MappedGazeDataPointY	
215133	184	36	0						
215167	189	50	0						
215200	190	44	0						
215233	190	46	0						
215267	188	45	0						
215300	208	76	0						
215333	210	75	0						
215367	219	82	0						
215400	217	91	0						
215433	211	97	0						
215467	220	90	0						
215500	217	91	0						
215533	218	99	0						
215567	220	96	0						
215600	218	102	0						
215633	215	100	0						
215667	230	111	0						
215700	211	75	0						
215733	214	73	0						
215767	215	75	0						
215800	223	85	0						
215833	226	97	0						
215867	231	92	0						
215900	239	95	0						
215933	236	95	0						
215967	242	104	0						
216000	250	99	0						
216033	253	88	0						
216067	257	89	0						
216100	265	89	0						
216133	272	87	0						
216167	263	118	0						
216200	221	224	0						
216233	217	259	0						
216267	229	265	0						
216300	231	265	0						
216333	241	266	0						
216367	245	275	0						
216400	248	271	0						
216433	197	271	0						
216467	212	277	0						
216500	212	271	0						
216533	209	270	0						
216567	217	272	0						
216600	224	274	0						
216633	223	272	0						
216667	225	270	0						
216700	228	269	0						
216733	226	272	0						
216767	219	271	0						
216800	272	165	0						
216833	356	40	0						
216867	321	56	0						
216900	345	56	0						
216933	356	60	0						
216967	354	63	0						
217000	356	63	0						
217033	360	69	0						
217067	362	66	0						
217100	361	67	0						
217133	323	89	0						
217167	362	111	0						
217200	358	103	0						
217233	354	95	0						
217267	346	93	0						
217300	344	93	0						
217333	336	91	0						
217367	334	87	0						
217400	332	87	0						
217433	330	86	0						
217467	319	82	0						
217500	321	82	0						
217533	315	73	0						
217567	312	71	0						
217600	301	66	0						
217633	293	55	0						
217667	283	56	0						
217700	270	48	0						
217733	248	39	0						
217767	231	42	0						
217800	214	38	0						
217833	199	39	0						
217867	189	39	0						
217900	182	48	0						
217933	172	49	0						
217967	174	67	0						
218000	175	73	0						
218033	170	76	0						
218067	163	84	0						
218100	190	89	0						
218133	201	98	0						
218167	207	86	0						
218200	229	104	0						
218233	239	103	0						
218267	244	97	0						
218300	255	108	0						
218333	264	52	0						
218367	259	39	0						
218400	264	48	0						
218433	264	46	0						
218467	266	47	0						
218500	253	49	0						
218533	248	47	0						
218567	248	47	0						
218600	243	48	0						
218633	248	50	0						
218667	232	52	0						
218700	224	52	0						
218733	216	54	0						
218767	213	48	0						
218800	203	53	0						
218833	198	60	0						
218867	189	54	0						
218900	192	56	0						
218933	191	63	0						
218967	175	56	0						
219000	179	60	0						
219033	174	62	0						
219067	174	56	0						
219100	169	45	0						
219133	169	40	0						
219167	169	38	0						
219200	164	32	0						
219233	170	42	0						
219267	168	34	0						
219300	168	36	0						
219333	178	46	0						
219367	169	31	0						
219400	177	26	0						
219433	169	26	0						
219467	174	29	0						
219500	173	28	0						
219533	173	31	0						
219567	184	39	0						
219600	192	44	0						
219633	194	38	0						
219667	193	43	0						
219700	193	39	0						
219733	201	43	0						
219767	206	48	0						
219800	205	45	0						
219833	197	44	0						
219867	196	45	0						
219900	192	39	0						
219933	192	44	0						
219967	189	42	0						
220000	194	36	0						
220033	187	36	0						
220067	185	33	0						
220100	189	28	0						
220133	181	27	0						
220167	181	19	0						
220200	184	27	0						
220233	180	28	0						
220267	181	29	0						
220300	185	32	0						
220333	182	34	0						
220367	183	35	0						
220400	182	39	0						
220433	178	37	0						
220467	178	40	0						
220500	177	37	0						
220533	173	34	0						
220567	173	31	0						
220600	172	35	0						
220633	175	37	0						
220667	175	39	0						
220700	182	40	0						
220733	173	37	0						
220767	171	26	0						
220800	157	39	0						
220833	119	41	0						
220867	129	49	0						
220900	132	44	0						
220933	141	55	0						
220967	154	60	0						
221000	152	47	0						
221033	156	52	0						
221067	158	43	0						
221100	163	46	0						
221133	166	40	0						
221167	167	36	0						
221200	176	40	0						
221233	176	41	0						
221267	177	39	0						
221300	176	43	0						
221333	175	40	0						
221367	184	53	0						
221400	188	54	0						
221433	191	51	0						
221467	191	51	0						
221500	202	64	0						
221533	208	63	0						
221567	211	72	0						
221600	219	73	0						
221633	227	79	0						
221667	221	75	0						
221700	232	79	0						
221733	236	71	0						
221767	237	81	0						
221800	243	73	0						
221833	253	81	0						
221867	251	83	0						
221900	255	83	0						
221933	259	84	0						
221967	259	81	0						
222000	260	82	0						
222033	256	77	0						
222067	251	80	0						
222100	255	83	0						
222133	256	83	0						
222167	251	81	0						
222200	255	81	0						
222233	251	80	0						
222267	255	80	0						
222300	257	79	0						
222333	259	83	0						
222367	256	81	0						
222400	259	76	0						
222433	265	88	0						
222467	260	76	0						
222500	258	80	0						
222533	253	67	0						
222567	240	63	0						
222600	234	63	0						
222633	242	64	0						
222667	236	66	0						
222700	236	71	0						
222733	234	67	0						
222767	240	72	0						
222800	236	74	0						
222833	238	78	0						
222867	231	77	0						
222900	236	85	0						
222933	229	86	0						
222967	224	84	0						
223000	223	91	0						
223033	216	84	0						
223067	213	87	0						
223100	199	74	0						
223133	203	81	0						
223167	195	81	0						
223200	182	83	0						
223233	161	73	0						
223267	155	66	0						
223300	143	68	0						
223333	130	63	0						
223367	117	55	0						
223400	112	45	0						
223433	114	62	0						
223467	106	64	0						
223500	106	64	0						
223533	99	67	0						
223567	103	69	0						
223600	99	68	0						
223633	101	71	0						
223667	89	62	0						
223700	95	85	0						
223733	94	85	0						
223767	86	74	0						
223800	91	81	0						
223833	94	84	0						
223867	103	79	0						
223900	116	85	0						
223933	110	83	0						
223967	124	87	0						
224000	124	80	0						
224033	131	100	0						
224067	136	96	0						
224100	145	102	0						
224133	142	103	0						
224167	142	109	0						
224200	146	109	0						
224233	113	102	0						
224267	131	117	0						
224300	133	118	0						
224333	138	127	0						
224367	151	136	0						
224400	153	148	0						
224433	161	160	0						
224467	169	165	0						
224500	173	173	0						
224533	180	176	0						
224567	186	185	0						
224600	193	193	0						
224633	190	186	0						
224667	193	189	0						
224700	191	193	0						
224733	195	198	0						
224767	194	199	0						
224800	0	0	4						
224833	325	297	0						
224867	318	302	0						
224900	311	296	0						
224933	304	289	0						
224967	320	296	0						
225000	314	285	0						
225033	305	277	0						
225067	310	271	0						
225100	305	278	0						
225133	300	260	0						
225167	304	264	0						
225200	174	182	0						
225233	168	184	0						
225267	165	179	0						
225300	163	179	0						
225333	164	180	0						
225367	160	176	0						
225400	162	176	0						
225433	154	172	0						
225467	156	166	0						
225500	159	165	0						
225533	159	159	0						
225567	158	157	0						
225600	160	158	0						
225633	159	161	0						
225667	165	167	0						
225700	167	168	0						
225733	164	161	0						
225767	175	161	0						
225800	174	156	0						
225833	172	151	0						
225867	180	161	0						
225900	182	155	0						
225933	173	147	0						
225967	179	150	0						
226000	180	146	0						
226033	185	152	0						
226067	177	150	0						
226100	179	146	0						
226133	183	146	0						
226167	184	142	0						
226200	185	145	0						
226233	185	145	0						
226267	184	144	0						
226300	179	139	0						
226333	183	137	0						
226367	185	137	0						
226400	189	140	0						
226433	192	137	0						
226467	187	136	0						
226500	179	133	0						
226533	161	124	0						
226567	170	133	0						
226600	169	126	0						
226633	168	135	0						
226667	163	129	0						
226700	169	132	0						
226733	160	120	0						
226767	161	125	0						
226800	153	118	0						
226833	156	130	0						
226867	148	124	0						
226900	158	127	0						
226933	153	120	0						
226967	150	121	0						
227000	147	118	0						
227033	144	121	0						
227067	142	118	0						
227100	135	121	0						
227133	132	121	0						
227167	131	120	0						
227200	126	126	0						
227233	127	120	0						
227267	109	114	0						
227300	105	116	0						
227333	96	116	0						
227367	106	122	0						
227400	99	117	0						
227433	103	114	0						
227467	112	115	0						
227500	121	114	0						
227533	118	112	0						
227567	114	110	0						
227600	120	107	0						
227633	120	108	0						
227667	124	109	0						
227700	125	107	0						
227733	122	100	0						
227767	122	102	0						
227800	115	103	0						
227833	121	102	0						
227867	121	101	0						
227900	122	100	0						
227933	115	96	0						
227967	122	96	0						
228000	127	92	0						
228033	132	90	0						
228067	137	92	0						
228100	131	89	0						
228133	142	97	0						
228167	139	92	0						
228200	141	86	0						
228233	147	90	0						
228267	148	91	0						
228300	147	85	0						
228333	153	87	0						
228367	150	88	0						
228400	155	89	0						
228433	154	87	0						
228467	150	83	0						
228500	156	95	0						
228533	159	92	0						
228567	151	90	0						
228600	147	83	0						
228633	150	85	0						
228667	150	89	0						
228700	141	86	0						
228733	144	97	0						
228767	135	92	0						
228800	138	101	0						
228833	133	92	0						
228867	126	91	0						
228900	136	94	0						
228933	136	95	0						
228967	147	105	0						
229000	149	106	0						
229033	161	111	0						
229067	165	115	0						
229100	177	125	0						
229133	183	133	0						
229167	189	132	0						
229200	191	138	0						
229233	191	137	0						
229267	201	143	0						
229300	214	155	0						
229333	214	150	0						
229367	220	152	0						
229400	225	154	0						
229433	230	153	0						
229467	233	156	0						
229500	235	160	0						
229533	243	163	0						
229567	247	164	0						
229600	252	167	0						
229633	243	158	0						
229667	246	156	0						
229700	247	160	0						
229733	279	166	0						
229767	284	157	0						
229800	275	152	0						
229833	281	150	0						
229867	278	143	0						
229900	282	144	0						
229933	279	144	0						
229967	280	148	0						
230000	284	153	0						
230033	249	169	0						
230067	246	164	0						
230100	249	165	0						
230133	252	166	0						
230167	252	165	0						
230200	252	163	0						
230233	246	162	0						
230267	248	162	0						
230300	249	168	0						
230333	254	170	0						
230367	247	165	0						
230400	243	167	0						
230433	250	165	0						
230467	252	139	0						
230500	256	151	0						
230533	262	152	0						
230567	247	140	0						
230600	250	136	0						
230633	242	134	0						
230667	232	128	0						
230700	233	129	0						
230733	239	128	0						
230767	227	119	0						
230800	230	124	0						
230833	222	121	0						
230867	219	124	0						
230900	207	121	0						
230933	203	117	0						
230967	204	116	0						
231000	195	99	0						
231033	209	115	0						
231067	207	112	0						
231100	195	129	0						
231133	180	129	0						
231167	187	137	0						
231200	183	132	0						
231233	188	144	0						
231267	190	145	0						
231300	192	142	0						
231333	190	139	0						
231367	181	133	0						
231400	176	126	0						
231433	179	133	0						
231467	177	126	0						
231500	181	126	0						
231533	181	123	0						
231567	184	139	0						
231600	196	142	0						
231633	188	139	0						
231667	188	137	0						
231700	188	139	0						
231733	188	135	0						
231767	181	136	0						
231800	186	138	0						
231833	194	142	0						
231867	187	138	0						
231900	191	139	0						
231933	186	137	0						
231967	185	125	0						
232000	193	138	0						
232033	191	129	0						
232067	186	125	0						
232100	182	126	0						
232133	185	130	0						
232167	188	135	0						
232200	196	139	0						
232233	189	136	0						
232267	190	138	0						
232300	192	136	0						
232333	186	137	0						
232367	189	136	0						
232400	190	140	0						
232433	187	136	0						
232467	182	135	0						
232500	185	135	0						
232533	190	135	0						
232567	187	131	0						
232600	193	136	0						
232633	193	135	0						
232667	199	133	0						
232700	190	125	0						
232733	182	133	0						
232767	184	137	0						
232800	190	138	0						
232833	191	140	0						
232867	189	136	0						
232900	199	137	0						
232933	193	136	0						
232967	191	137	0						
233000	194	136	0						
233033	199	133	0						
233067	200	137	0						
233100	196	135	0						
233133	196	131	0						
233167	191	129	0						
233200	200	131	0						
233233	197	132	0						
233267	0	0	4						
233300	0	0	4						
233333	93	324	0						
233367	185	170	0						
233400	210	106	0						
233433	209	98	0						
233467	221	104	0						
233500	216	101	0						
233533	218	106	0						
233567	217	98	0						
233600	214	92	0						
233633	214	94	0						
233667	214	92	0						
233700	208	85	0						
233733	204	65	0						
233767	201	57	0						
233800	198	55	0						
233833	200	55	0						
233867	204	59	0						
233900	198	59	0						
233933	203	58	0						
233967	204	62	0						
234000	203	63	0						
234033	206	66	0						
234067	206	68	0						
234100	203	70	0						
234133	199	71	0						
234167	184	36	0						
